1444,1311867219.13832593,0.00476980209350585938,0,0,52.1739120483398438,0.021600 -1.121000 1.531400 0.635000000000000009 -0.587999999999999967 0.353300000000000003 -0.355300000000000005
1445,1311867219.17084098,0.00610804557800292969,0,0,52.1739120483398438,0.021500 -1.121100 1.530300 0.635000000000000009 -0.588600000000000012 0.353100000000000025 -0.354600000000000026
1446,1311867219.20524502,0.00394940376281738281,0,0,52.1739120483398438,0.021300 -1.121200 1.529000 0.635000000000000009 -0.589199999999999946 0.352200000000000013 -0.354399999999999993
1447,1311867219.23913407,0.00511193275451660156,0,0,52.1739120483398438,0.021100 -1.121200 1.527600 0.636099999999999999 -0.589999999999999969 0.34920000000000001 -0.353999999999999981
1448,1311867219.27090192,0.003787994384765625,0,0,52.1739120483398438,0.020800 -1.121500 1.526500 0.635700000000000043 -0.590700000000000003 0.348499999999999976 -0.354300000000000004
1449,1311867219.30524302,0.00386071205139160156,0,0,52.1739120483398438,0.020600 -1.121900 1.525600 0.634199999999999986 -0.591099999999999959 0.349999999999999978 -0.354899999999999993
1450,1311867219.34015489,0.00581502914428710938,0,0,52.1739120483398438,0.020300 -1.122500 1.524500 0.634000000000000008 -0.591899999999999982 0.349700000000000011 -0.354100000000000026
1451,1311867219.37149501,0.00382232666015625,0,0,52.1739120483398438,0.020100 -1.122900 1.523600 0.634099999999999997 -0.592199999999999949 0.348899999999999988 -0.354100000000000026
1452,1311867219.40519691,0.00374746322631835938,0,0,52.1739120483398438,0.020000 -1.123200 1.522700 0.634299999999999975 -0.59209999999999996 0.348299999999999998 -0.354700000000000015
1453,1311867219.43947911,0.0062122344970703125,0,0,52.1739120483398438,0.019300 -1.123500 1.521600 0.634299999999999975 -0.592700000000000005 0.348299999999999998 -0.353600000000000025
1454,1311867219.47170901,0.00623536109924316406,0,0,52.1739120483398438,0.018900 -1.123800 1.520500 0.634600000000000053 -0.592999999999999972 0.348399999999999987 -0.35249999999999998
1455,1311867219.50515604,0.0037021636962890625,0,0,52.1739120483398438,0.018500 -1.124000 1.519500 0.635099999999999998 -0.592600000000000016 0.348899999999999988 -0.351800000000000002
1456,1311867219.53918004,0.00382089614868164062,0,0,52.1739120483398438,0.018200 -1.124500 1.518600 0.635700000000000043 -0.59209999999999996 0.348999999999999977 -0.35139999999999999
1457,1311867219.57433295,0.00387167930603027344,0,0,52.1739120483398438,0.018300 -1.124800 1.517400 0.636299999999999977 -0.591799999999999993 0.348299999999999998 -0.351499999999999979
1458,1311867219.60860395,0.00375318527221679688,0,0,52.1739120483398438,0.017200 -1.125200 1.516600 0.635900000000000021 -0.593700000000000006 0.348399999999999987 -0.348999999999999977
1459,1311867219.64235997,0.00476980209350585938,0,0,52.1739120483398438,0.017000 -1.125300 1.516000 0.637499999999999956 -0.593899999999999983 0.346499999999999975 -0.34760000000000002
1460,1311867219.671103,0.00536131858825683594,0,0,52.1739120483398438,0.016500 -1.125800 1.515200 0.635399999999999965 -0.593500000000000028 0.348499999999999976 -0.350100000000000022
1461,1311867219.70528698,0.00360703468322753906,0,0,52.1739120483398438,0.016500 -1.126300 1.514800 0.63380000000000003 -0.593600000000000017 0.350999999999999979 -0.3503
1462,1311867219.73949909,0.00372982025146484375,0,0,52.1739120483398438,0.015700 -1.126900 1.514400 0.634099999999999997 -0.593799999999999994 0.35139999999999999 -0.349100000000000021
1463,1311867219.77396297,0.0042781829833984375,0,0,52.1739120483398438,0.014500 -1.127400 1.513800 0.63600000000000001 -0.594099999999999961 0.34870000000000001 -0.347700000000000009
1464,1311867219.80517697,0.00848484039306640625,0,0,52.1739120483398438,0.013900 -1.127800 1.513200 0.63600000000000001 -0.594099999999999961 0.348600000000000021 -0.347700000000000009
1465,1311867219.83972096,0.00398039817810058594,0,0,52.1739120483398438,0.013400 -1.128400 1.512400 0.636099999999999999 -0.594400000000000039 0.348999999999999977 -0.346700000000000008
1466,1311867219.87530804,0.00430536270141601562,0,0,52.1739120483398438,0.011600 -1.128700 1.511700 0.63819999999999999 -0.598999999999999977 0.343399999999999983 -0.340600000000000014
1467,1311867219.91083908,0.00459599494934082031,0,0,52.1739120483398438,0.012600 -1.129200 1.510500 0.634399999999999964 -0.596300000000000052 0.349100000000000021 -0.346600000000000019
1468,1311867219.94176292,0.00411391258239746094,0,0,52.1739120483398438,0.012200 -1.129700 1.509500 0.635000000000000009 -0.596400000000000041 0.348299999999999998 -0.346200000000000008
1469,1311867219.97321892,0.0037708282470703125,0,0,52.1739120483398438,0.012300 -1.130000 1.508700 0.634600000000000053 -0.596099999999999963 0.349999999999999978 -0.345600000000000018
1470,1311867220.00686789,0.00403904914855957031,0,0,52.1739120483398438,0.011400 -1.130300 1.507600 0.635800000000000032 -0.595500000000000029 0.349399999999999988 -0.344999999999999973
1471,1311867220.04219389,0.00400996208190917969,0,0,52.1739120483398438,0.011200 -1.130100 1.506500 0.635900000000000021 -0.595799999999999996 0.348600000000000021 -0.345100000000000018
1472,1311867220.0743649,0.00384688377380371094,0,0,52.1739120483398438,0.010000 -1.130500 1.505400 0.635800000000000032 -0.597899999999999987 0.347399999999999987 -0.343000000000000027
1473,1311867220.10527611,0.00368237495422363281,0,0,50.2512550354003906,0.010100 -1.130400 1.504100 0.635700000000000043 -0.597099999999999964 0.347700000000000009 -0.344100000000000017
1474,1311867220.14209294,0.00413751602172851562,0,0,50.2512550354003906,0.008800 -1.130400 1.503100 0.63819999999999999 -0.598199999999999954 0.345200000000000007 -0.340000000000000024
1475,1311867220.17140889,0.00395441055297851562,0,0,50.2512550354003906,0.009200 -1.130300 1.501800 0.637399999999999967 -0.596700000000000008 0.346200000000000008 -0.343200000000000005
1476,1311867220.206177,0.00393986701965332031,0,0,50.2512550354003906,0.007900 -1.130300 1.500800 0.639000000000000012 -0.59760000000000002 0.343799999999999994 -0.341200000000000003
1477,1311867220.24219298,0.00405740737915039062,0,0,50.2512550354003906,0.007200 -1.130400 1.499800 0.637900000000000023 -0.598099999999999965 0.344899999999999984 -0.341200000000000003
1478,1311867220.27411103,0.00388312339782714844,0,0,50.2512550354003906,0.006600 -1.130200 1.499100 0.638000000000000012 -0.598500000000000032 0.344399999999999984 -0.340799999999999992
1479,1311867220.30644894,0.00409722328186035156,0,0,50.2512550354003906,0.005600 -1.129900 1.498500 0.64029999999999998 -0.598199999999999954 0.341299999999999992 -0.340000000000000024
1480,1311867220.34205294,0.00402593612670898438,0,0,50.2512550354003906,0.004900 -1.129700 1.497500 0.641900000000000026 -0.598500000000000032 0.340500000000000025 -0.337299999999999989
1481,1311867220.37147093,0.00393557548522949219,0,0,50.2512550354003906,0.005100 -1.130000 1.496200 0.637900000000000023 -0.597899999999999987 0.345899999999999985 -0.340700000000000003
1482,1311867220.40636992,0.003917694091796875,0,0,50.2512550354003906,0.004500 -1.129800 1.494800 0.638100000000000001 -0.598600000000000021 0.345100000000000018 -0.33989999999999998
1483,1311867220.44087696,0.00399303436279296875,0,0,50.2512550354003906,0.004100 -1.129400 1.493300 0.638299999999999979 -0.599300000000000055 0.343200000000000005 -0.340100000000000013
1484,1311867220.47286797,0.00514817237854003906,0,0,50.2512550354003906,0.003800 -1.129500 1.492500 0.639900000000000024 -0.599199999999999955 0.342000000000000026 -0.338500000000000023
1485,1311867220.50907993,0.00377607345581054688,0,0,50.2512550354003906,0.002800 -1.130000 1.491400 0.638599999999999945 -0.601299999999999946 0.341600000000000015 -0.337500000000000022
1486,1311867220.54197502,0.00433397293090820312,0,0,50.2512550354003906,0.002200 -1.130000 1.490500 0.639000000000000012 -0.601400000000000046 0.340700000000000003 -0.337500000000000022
1487,1311867220.57162094,0.00634169578552246094,0,0,50.2512550354003906,0.001600 -1.130200 1.489800 0.638299999999999979 -0.601099999999999968 0.341200000000000003 -0.339000000000000024
1488,1311867220.61041903,0.00375318527221679688,0,0,50.2512550354003906,0.000800 -1.130500 1.489400 0.638900000000000023 -0.600999999999999979 0.340600000000000014 -0.338399999999999979
1489,1311867220.63966703,0.003814697265625,0,0,50.2512550354003906,0.000200 -1.131100 1.488900 0.638700000000000045 -0.600299999999999945 0.341200000000000003 -0.339500000000000024
1490,1311867220.67127895,0.00574588775634765625,0,0,50.2512550354003906,-0.000600 -1.131400 1.488600 0.638599999999999945 -0.600700000000000012 0.341200000000000003 -0.339000000000000024
1491,1311867220.70732689,0.00379109382629394531,0,0,50.2512550354003906,-0.001600 -1.132500 1.488400 0.637000000000000011 -0.601099999999999968 0.343299999999999994 -0.339200000000000002
1492,1311867220.73933792,0.00402212142944335938,0,0,50.2512550354003906,-0.002300 -1.132600 1.487700 0.635299999999999976 -0.601600000000000024 0.343600000000000017 -0.341000000000000025
1493,1311867220.77191401,0.00399351119995117188,0,0,50.2512550354003906,-0.003200 -1.133100 1.487300 0.636199999999999988 -0.601800000000000002 0.342700000000000005 -0.340000000000000024
1494,1311867220.80972695,0.00447177886962890625,0,0,50.2512550354003906,-0.004100 -1.133900 1.486700 0.637199999999999989 -0.601199999999999957 0.342399999999999982 -0.339600000000000013
1495,1311867220.84141707,0.0038776397705078125,0,0,50.2512550354003906,-0.004700 -1.134500 1.486000 0.638000000000000012 -0.600800000000000001 0.342200000000000004 -0.339000000000000024
1496,1311867220.8712399,0.00589394569396972656,0,0,50.2512550354003906,-0.005000 -1.135200 1.485000 0.637199999999999989 -0.5998 0.343600000000000017 -0.340799999999999992
1497,1311867220.90758991,0.00396633148193359375,0,0,50.2512550354003906,-0.005500 -1.135700 1.484400 0.63819999999999999 -0.600600000000000023 0.341700000000000004 -0.33929999999999999
1498,1311867220.93928003,0.00382709503173828125,0,0,50.2512550354003906,-0.005700 -1.136200 1.483900 0.638499999999999956 -0.600099999999999967 0.341399999999999981 -0.340200000000000002
1499,1311867220.971313,0.00600576400756835938,0,0,50.2512550354003906,-0.005900 -1.137100 1.482900 0.636199999999999988 -0.598999999999999977 0.343799999999999994 -0.343899999999999983
1500,1311867221.008955,0.003772735595703125,0,0,50.2512550354003906,-0.006000 -1.137700 1.482200 0.636299999999999977 -0.59870000000000001 0.343600000000000017 -0.344399999999999984
1501,1311867221.03928804,0.00366497039794921875,0,0,50.2512550354003906,-0.006000 -1.138000 1.481600 0.636600000000000055 -0.597700000000000009 0.343799999999999994 -0.345600000000000018
1502,1311867221.07209897,0.00393223762512207031,0,0,50.2512550354003906,-0.006100 -1.138200 1.480700 0.6371 -0.596600000000000019 0.344100000000000017 -0.346100000000000019
1503,1311867221.10774994,0.00630164146423339844,0,0,50.2512550354003906,-0.006500 -1.138700 1.479800 0.638499999999999956 -0.596799999999999997 0.342600000000000016 -0.344600000000000017
1504,1311867221.13976598,0.00393843650817871094,0,0,50.2512550354003906,-0.007100 -1.139700 1.479100 0.639900000000000024 -0.595500000000000029 0.342600000000000016 -0.344299999999999995
1505,1311867221.17168403,0.00362157821655273438,0,0,50.2512550354003906,-0.007500 -1.140000 1.478400 0.64029999999999998 -0.594700000000000006 0.342500000000000027 -0.345100000000000018
1506,1311867221.20839691,0.00362873077392578125,0,0,50.2512550354003906,-0.008400 -1.140900 1.477000 0.642000000000000015 -0.59430000000000005 0.34039999999999998 -0.344700000000000006
1507,1311867221.23974991,0.00365757942199707031,0,0,50.2512550354003906,-0.009100 -1.141400 1.475900 0.641800000000000037 -0.59430000000000005 0.340100000000000013 -0.345200000000000007
1508,1311867221.27198005,0.00584077835083007812,0,0,50.2512550354003906,-0.009800 -1.141900 1.475000 0.641700000000000048 -0.593500000000000028 0.340500000000000025 -0.346499999999999975
1509,1311867221.30757594,0.00381636619567871094,0,0,50.2512550354003906,-0.011100 -1.142500 1.473800 0.643000000000000016 -0.592600000000000016 0.33929999999999999 -0.346799999999999997
1510,1311867221.33933306,0.0036468505859375,0,0,50.2512550354003906,-0.012200 -1.143100 1.473000 0.643499999999999961 -0.592400000000000038 0.338600000000000012 -0.346899999999999986
1511,1311867221.37141609,0.00369691848754882812,0,0,50.2512550354003906,-0.013400 -1.143500 1.472400 0.642800000000000038 -0.59209999999999996 0.339399999999999979 -0.347899999999999987
1512,1311867221.40714693,0.00561404228210449219,0,0,50.2512550354003906,-0.014700 -1.144100 1.471600 0.642700000000000049 -0.592199999999999949 0.33989999999999998 -0.347399999999999987
1513,1311867221.44000602,0.00594615936279296875,0,0,50.2512550354003906,-0.016000 -1.144600 1.470900 0.642199999999999993 -0.592899999999999983 0.341000000000000025 -0.345999999999999974
1514,1311867221.47122788,0.00447988510131835938,0,0,50.2512550354003906,-0.017100 -1.145000 1.470000 0.641100000000000003 -0.59430000000000005 0.341500000000000026 -0.345399999999999985
1515,1311867221.50815296,0.004520416259765625,0,0,50.2512550354003906,-0.018400 -1.145200 1.469100 0.639499999999999957 -0.595300000000000051 0.342299999999999993 -0.345700000000000007
1516,1311867221.539675,0.00384235382080078125,0,0,50.2512550354003906,-0.020000 -1.145300 1.468000 0.638299999999999979 -0.596099999999999963 0.342600000000000016 -0.346100000000000019
1517,1311867221.5712719,0.00592637062072753906,0,0,50.2512550354003906,-0.021800 -1.145400 1.467300 0.639000000000000012 -0.597099999999999964 0.341899999999999982 -0.343799999999999994
1518,1311867221.60716796,0.00394701957702636719,0,0,50.2512550354003906,-0.023600 -1.144600 1.466600 0.637399999999999967 -0.597799999999999998 0.343899999999999983 -0.343600000000000017
1519,1311867221.64036989,0.00368738174438476562,0,0,50.2512550354003906,-0.025200 -1.144000 1.465500 0.638000000000000012 -0.596199999999999952 0.344999999999999973 -0.344200000000000006
1520,1311867221.66945291,0.00392556190490722656,0,0,50.2512550354003906,-0.027800 -1.143400 1.464100 0.636399999999999966 -0.597799999999999998 0.345299999999999996 -0.343999999999999972
1521,1311867221.70717096,0.00678014755249023438,0,0,50.2512550354003906,-0.029600 -1.142600 1.463100 0.6371 -0.59870000000000001 0.343700000000000006 -0.342899999999999983
1522,1311867221.74238205,0.00505781173706054688,0,0,50.2512550354003906,-0.031300 -1.142000 1.462000 0.635700000000000043 -0.5998 0.344200000000000006 -0.343000000000000027
1523,1311867221.76938605,0.00724172592163085938,0,0,50.2512550354003906,-0.033700 -1.141300 1.460500 0.634700000000000042 -0.602700000000000014 0.342500000000000027 -0.341399999999999981
1524,1311867221.80742192,0.00367569923400878906,0,0,50.2512550354003906,-0.035400 -1.140900 1.459600 0.634399999999999964 -0.602600000000000025 0.341899999999999982 -0.342799999999999994
1525,1311867221.83964491,0.00392866134643554688,0,0,50.2512550354003906,-0.037700 -1.140500 1.459000 0.632399999999999962 -0.602899999999999991 0.344100000000000017 -0.343799999999999994
1526,1311867221.86958003,0.00412774085998535156,0,0,50.2512550354003906,-0.040100 -1.140000 1.458900 0.633499999999999952 -0.603099999999999969 0.344200000000000006 -0.341399999999999981
1527,1311867221.90773892,0.00381302833557128906,0,0,50.2512550354003906,-0.041800 -1.139700 1.458500 0.634399999999999964 -0.60299999999999998 0.343700000000000006 -0.340299999999999991
1528,1311867221.94236112,0.00373196601867675781,0,0,50.2512550354003906,-0.043200 -1.139100 1.457900 0.634399999999999964 -0.600999999999999979 0.345700000000000007 -0.342000000000000026
1529,1311867221.96957803,0.00363945960998535156,0,0,50.2512550354003906,-0.045400 -1.138300 1.457100 0.635000000000000009 -0.602299999999999947 0.344899999999999984 -0.339200000000000002
1530,1311867222.00900602,0.009952545166015625,0,0,50.2512550354003906,-0.046000 -1.137900 1.456300 0.635700000000000043 -0.599899999999999989 0.345899999999999985 -0.341200000000000003
1531,1311867222.04287601,0.00402379035949707031,0,0,50.2512550354003906,-0.048100 -1.137700 1.455300 0.635299999999999976 -0.600099999999999967 0.346899999999999986 -0.340500000000000025
1532,1311867222.06936193,0.0037288665771484375,0,0,51.0855674743652344,-0.049500 -1.136800 1.453700 0.635900000000000021 -0.598999999999999977 0.346999999999999975 -0.341200000000000003
1533,1311867222.111094,0.00395345687866210938,0,0,51.0855674743652344,-0.050900 -1.136500 1.452400 0.638900000000000023 -0.601500000000000035 0.343100000000000016 -0.33500000000000002
1534,1311867222.14068294,0.00400948524475097656,0,0,51.0855674743652344,-0.050700 -1.135800 1.450200 0.636199999999999988 -0.598300000000000054 0.347999999999999976 -0.340799999999999992
1535,1311867222.16939902,0.00355601310729980469,0,0,51.0855674743652344,-0.052700 -1.135200 1.448200 0.640000000000000013 -0.597199999999999953 0.344600000000000017 -0.339000000000000024
1536,1311867222.20815992,0.00367021560668945312,0,0,51.0855674743652344,-0.053300 -1.134700 1.446400 0.64139999999999997 -0.598199999999999954 0.342500000000000027 -0.336699999999999999
1537,1311867222.24007297,0.00380682945251464844,0,0,51.0855674743652344,-0.053900 -1.134200 1.443900 0.641900000000000026 -0.597700000000000009 0.342399999999999982 -0.336899999999999977
1538,1311867222.26968098,0.00471138954162597656,0,0,51.0855674743652344,-0.054500 -1.133500 1.442300 0.643199999999999994 -0.597999999999999976 0.34039999999999998 -0.335799999999999987
1539,1311867222.30773592,0.00412917137145996094,0,0,51.0855674743652344,-0.054600 -1.132800 1.439900 0.643399999999999972 -0.598500000000000032 0.339100000000000013 -0.336000000000000021
1540,1311867222.33962989,0.00646543502807617188,0,0,51.0855674743652344,-0.055100 -1.132400 1.437700 0.644499999999999962 -0.598300000000000054 0.339000000000000024 -0.334199999999999997
1541,1311867222.36949611,0.00492930412292480469,0,0,51.0855674743652344,-0.056100 -1.131900 1.436000 0.646900000000000031 -0.597300000000000053 0.336699999999999999 -0.333699999999999997
1542,1311867222.41019011,0.00522303581237792969,0,0,51.0855674743652344,-0.056400 -1.131600 1.433600 0.648599999999999954 -0.59650000000000003 0.33550000000000002 -0.333000000000000018
1543,1311867222.44363594,0.00372362136840820312,0,0,51.0855674743652344,-0.056900 -1.131000 1.431600 0.649599999999999955 -0.597400000000000042 0.333299999999999985 -0.331799999999999984
1544,1311867222.46940899,0.00400042533874511719,0,0,51.0855674743652344,-0.057000 -1.130700 1.429200 0.650399999999999978 -0.597400000000000042 0.332699999999999996 -0.330900000000000027
1545,1311867222.50868797,0.00401782989501953125,0,0,51.0855674743652344,-0.057100 -1.130500 1.426800 0.6502 -0.596999999999999975 0.332199999999999995 -0.332399999999999973
1546,1311867222.54016709,0.00374770164489746094,0,0,51.0855674743652344,-0.058100 -1.130500 1.424900 0.6502 -0.601600000000000024 0.327900000000000025 -0.328400000000000025
1547,1311867222.56967092,0.00391674041748046875,0,0,51.0855674743652344,-0.058100 -1.130700 1.423000 0.649700000000000055 -0.601899999999999991 0.327000000000000013 -0.329600000000000004
1548,1311867222.60842395,0.00854182243347167969,0,0,51.0855674743652344,-0.057300 -1.130900 1.421400 0.649700000000000055 -0.600500000000000034 0.326799999999999979 -0.332500000000000018
1549,1311867222.643296,0.00382518768310546875,0,0,51.0855674743652344,-0.057300 -1.131200 1.419800 0.64910000000000001 -0.600299999999999945 0.327199999999999991 -0.333600000000000008
1550,1311867222.66957402,0.0045299530029296875,0,0,51.0855674743652344,-0.057600 -1.131500 1.418400 0.649299999999999988 -0.601700000000000013 0.325299999999999978 -0.332500000000000018
1551,1311867222.70801091,0.00375580787658691406,0,0,51.0855674743652344,-0.057900 -1.131900 1.417000 0.648199999999999998 -0.60199999999999998 0.325900000000000023 -0.333299999999999985
1552,1311867222.7399919,0.00368523597717285156,0,0,51.0855674743652344,-0.057000 -1.131800 1.415700 0.649499999999999966 -0.601099999999999968 0.323599999999999999 -0.334699999999999998
1553,1311867222.7694571,0.00402069091796875,0,0,51.0855674743652344,-0.057300 -1.131900 1.414500 0.648100000000000009 -0.603199999999999958 0.322599999999999998 -0.334799999999999986
1554,1311867222.80932093,0.00399732589721679688,0,0,51.0855674743652344,-0.057200 -1.131900 1.413600 0.647399999999999975 -0.603099999999999969 0.322599999999999998 -0.336299999999999988
1555,1311867222.84025788,0.00658082962036132812,0,0,51.0855674743652344,-0.057100 -1.131800 1.412600 0.646800000000000042 -0.603800000000000003 0.321599999999999997 -0.337000000000000022
1556,1311867222.86949897,0.00369763374328613281,0,0,51.0855674743652344,-0.056800 -1.131500 1.411700 0.647299999999999986 -0.603899999999999992 0.320099999999999996 -0.337299999999999989
1557,1311867222.90823197,0.00394201278686523438,0,0,51.0855674743652344,-0.056700 -1.131400 1.411100 0.647100000000000009 -0.603999999999999981 0.319900000000000018 -0.337899999999999978
1558,1311867222.93759108,0.0047512054443359375,0,0,51.0855674743652344,-0.056600 -1.131300 1.410000 0.646100000000000008 -0.60409999999999997 0.320299999999999974 -0.339100000000000013
1559,1311867222.96948791,0.00378489494323730469,0,0,51.0855674743652344,-0.056400 -1.131000 1.409200 0.646000000000000019 -0.60409999999999997 0.319599999999999995 -0.340000000000000024
1560,1311867223.00782394,0.00399518013000488281,0,0,51.0855674743652344,-0.056500 -1.130900 1.408600 0.644100000000000006 -0.604800000000000004 0.320599999999999996 -0.341500000000000026
1561,1311867223.0374949,0.00413370132446289062,0,0,51.0855674743652344,-0.056300 -1.130600 1.407900 0.644000000000000017 -0.605299999999999949 0.320400000000000018 -0.341100000000000014
1562,1311867223.069417,0.00380825996398925781,0,0,51.0855674743652344,-0.056200 -1.130300 1.407000 0.64249999999999996 -0.605999999999999983 0.320900000000000019 -0.342000000000000026
1563,1311867223.10941195,0.00465536117553710938,0,0,51.0855674743652344,-0.056200 -1.129800 1.406400 0.642900000000000027 -0.606099999999999972 0.320000000000000007 -0.342000000000000026
1564,1311867223.13813591,0.00399684906005859375,0,0,51.0855674743652344,-0.056700 -1.129200 1.405100 0.642399999999999971 -0.608199999999999963 0.319099999999999995 -0.340000000000000024
1565,1311867223.17585206,0.00406551361083984375,0,0,51.0855674743652344,-0.056900 -1.128600 1.404300 0.643100000000000005 -0.608700000000000019 0.318099999999999994 -0.338700000000000001
1566,1311867223.20800209,0.00392580032348632812,0,0,51.0855674743652344,-0.057000 -1.128000 1.403000 0.643100000000000005 -0.608199999999999963 0.317699999999999982 -0.33989999999999998
1567,1311867223.237463,0.00409674644470214844,0,0,51.0855674743652344,-0.057300 -1.127200 1.401200 0.641800000000000037 -0.60860000000000003 0.317400000000000015 -0.341799999999999993
1568,1311867223.27793598,0.003772735595703125,0,0,51.0855674743652344,-0.057700 -1.126600 1.399600 0.642100000000000004 -0.609800000000000009 0.316699999999999982 -0.340000000000000024
1569,1311867223.30858898,0.00373196601867675781,0,0,51.0855674743652344,-0.058100 -1.125900 1.398400 0.642800000000000038 -0.610299999999999954 0.316099999999999992 -0.33829999999999999
1570,1311867223.33762503,0.00379347801208496094,0,0,51.0855674743652344,-0.058500 -1.125200 1.396700 0.643100000000000005 -0.610600000000000032 0.315000000000000002 -0.338200000000000001
1571,1311867223.37543201,0.00389170646667480469,0,0,51.0855674743652344,-0.058900 -1.124300 1.395200 0.642900000000000027 -0.611700000000000021 0.312900000000000011 -0.338399999999999979
1572,1311867223.40736103,0.00403070449829101562,0,0,51.0855674743652344,-0.059800 -1.123700 1.393700 0.641499999999999959 -0.6129 0.313099999999999989 -0.33879999999999999
1573,1311867223.43756199,0.00400209426879882812,0,0,51.0855674743652344,-0.060500 -1.122800 1.392800 0.641800000000000037 -0.612999999999999989 0.313 -0.338100000000000012
1574,1311867223.47582507,0.003856658935546875,0,0,51.0855674743652344,-0.061200 -1.122200 1.392100 0.641800000000000037 -0.613399999999999945 0.312699999999999978 -0.337600000000000011
1575,1311867223.50773191,0.00391030311584472656,0,0,51.0855674743652344,-0.062000 -1.121500 1.391200 0.642000000000000015 -0.613800000000000012 0.312400000000000011 -0.337000000000000022
1576,1311867223.53754997,0.00410962104797363281,0,0,51.0855674743652344,-0.063000 -1.120000 1.390300 0.639800000000000035 -0.614600000000000035 0.312900000000000011 -0.339200000000000002
1577,1311867223.57591891,0.00376749038696289062,0,0,51.0855674743652344,-0.064000 -1.119900 1.389800 0.641100000000000003 -0.614199999999999968 0.312099999999999989 -0.338100000000000012
1578,1311867223.60778999,0.00379300117492675781,0,0,51.0855674743652344,-0.064900 -1.119100 1.389200 0.641199999999999992 -0.614199999999999968 0.312 -0.337899999999999978
1579,1311867223.63744903,0.00411915779113769531,0,0,51.0855674743652344,-0.065900 -1.118200 1.388200 0.640399999999999969 -0.6129 0.314199999999999979 -0.340000000000000024
1580,1311867223.6753819,0.00383281707763671875,0,0,51.0855674743652344,-0.066700 -1.117800 1.387600 0.639599999999999946 -0.613600000000000034 0.314500000000000002 -0.33989999999999998
1581,1311867223.70883894,0.005298614501953125,0,0,51.0855674743652344,-0.067700 -1.117300 1.386500 0.640000000000000013 -0.614500000000000046 0.313900000000000012 -0.338000000000000023
1582,1311867223.73759389,0.00379133224487304688,0,0,51.0855674743652344,-0.068700 -1.116500 1.385100 0.639599999999999946 -0.614500000000000046 0.314300000000000024 -0.338399999999999979
1583,1311867223.77606606,0.00403547286987304688,0,0,51.0855674743652344,-0.070000 -1.116500 1.384100 0.641199999999999992 -0.614800000000000013 0.312900000000000011 -0.336199999999999999
1584,1311867223.80774999,0.00378108024597167969,0,0,51.0855674743652344,-0.071500 -1.116200 1.382600 0.640900000000000025 -0.616299999999999959 0.312300000000000022 -0.334600000000000009
1585,1311867223.83748102,0.00379300117492675781,0,0,51.0855674743652344,-0.073100 -1.116500 1.381100 0.642700000000000049 -0.615800000000000014 0.311199999999999977 -0.333100000000000007
1586,1311867223.87607694,0.00417971611022949219,0,0,51.0855674743652344,-0.074000 -1.116500 1.379900 0.642599999999999949 -0.615299999999999958 0.312199999999999978 -0.333100000000000007
1587,1311867223.90781307,0.00388193130493164062,0,0,51.0855674743652344,-0.075500 -1.116600 1.378400 0.642199999999999993 -0.616700000000000026 0.312 -0.331500000000000017
1588,1311867223.93892598,0.00366759300231933594,0,0,51.0855674743652344,-0.076900 -1.116500 1.377000 0.642399999999999971 -0.617199999999999971 0.31140000000000001 -0.330799999999999983
1589,1311867223.97604704,0.00383400917053222656,0,0,51.0855674743652344,-0.077800 -1.116800 1.375800 0.641499999999999959 -0.61619999999999997 0.313400000000000012 -0.332500000000000018
1590,1311867224.00921297,0.00373768806457519531,0,0,51.0855674743652344,-0.079400 -1.117100 1.374800 0.642299999999999982 -0.617800000000000016 0.312199999999999978 -0.329100000000000004
1591,1311867224.03759599,0.00382184982299804688,0,0,51.0855674743652344,-0.080900 -1.117500 1.373300 0.642000000000000015 -0.617999999999999994 0.312900000000000011 -0.328500000000000014
1592,1311867224.07613301,0.00377440452575683594,0,0,51.0855674743652344,-0.081800 -1.117700 1.372500 0.641700000000000048 -0.618099999999999983 0.313099999999999989 -0.328799999999999981
1593,1311867224.10812807,0.00405836105346679688,0,0,51.0855674743652344,-0.083300 -1.118100 1.371300 0.640499999999999958 -0.61839999999999995 0.314199999999999979 -0.329500000000000015
1594,1311867224.13752604,0.00387740135192871094,0,0,51.0855674743652344,-0.084900 -1.118700 1.369600 0.638399999999999967 -0.61850000000000005 0.316500000000000004 -0.331299999999999983
1595,1311867224.17688799,0.00385046005249023438,0,0,51.0855674743652344,-0.086900 -1.118900 1.368400 0.639000000000000012 -0.620099999999999985 0.314900000000000013 -0.328600000000000003
1596,1311867224.20551205,0.00381779670715332031,0,0,51.0855674743652344,-0.088200 -1.119100 1.367200 0.638800000000000034 -0.619299999999999962 0.315599999999999992 -0.330000000000000016
1597,1311867224.23779202,0.00364017486572265625,0,0,46.0652580261230469,-0.089900 -1.119300 1.365700 0.637900000000000023 -0.620199999999999974 0.316199999999999981 -0.329400000000000026
1598,1311867224.27685499,0.00379776954650878906,0,0,46.0652580261230469,-0.091600 -1.119500 1.364500 0.63819999999999999 -0.620999999999999996 0.316000000000000003 -0.327400000000000024
1599,1311867224.30546498,0.00391030311584472656,0,0,46.0652580261230469,-0.093600 -1.119600 1.363200 0.637700000000000045 -0.619700000000000029 0.318000000000000005 -0.328799999999999981
